150.0,150.0,75.6254189306851,44.88894262759862,41.27833829292588,-1,1
150.0,135.57224892453982,114.00774181105102,135.5998491487387,150.0,-4,0
110.29653359357997,141.05922417466422,150.0,150.0,72.26601718099577,-2,0
129.5165738250725,150.0,150.0,150.0,56.650760196318956,0,0
135.88053865150894,150.0,150.0,150.0,51.01578935743418,-2,0
150.0,150.0,150.0,150.0,42.94737293021087,-3,0
135.5048849457874,150.0,150.0,150.0,40.95931360859182,-2,0
142.85283411188303,150.0,150.0,60.141448469350856,36.97234874337457,-2,1
150.0,150.0,127.96590474195507,150.0,150.0,1,0
150.0,150.0,119.92242160694742,118.00182770410966,150.0,1,0
150.0,150.0,101.09522547518957,86.75179722378321,105.16208468140248,1,0
145.1994821604098,141.30838586559278,79.02672535796522,59.00551031796466,62.892468732673976,1,1
150.0,135.16170225490106,150.0,150.0,144.32433977936063,0,0
150.0,117.71114576493115,150.0,150.0,144.25975455320335,0,0
150.0,80.7527423361564,150.0,150.0,144.23946268520328,-4,0
150.0,150.0,150.0,119.0279028083891,130.19464115673532,-2,0
150.0,133.58101207680573,91.32507589881162,91.54641878703583,134.8800774456334,1,0
150.0,109.41606382077144,60.47349611808932,53.71740209993787,67.30771914134993,0,1
150.0,150.0,150.0,131.76726863119526,150.0,0,0
150.0,150.0,150.0,114.28898487818647,150.0,-1,0
150.0,150.0,67.51456438928206,94.29148502624948,150.0,0,1
150.0,150.0,30.588999347071656,42.32258399532272,150.0,0,1
150.0,127.47323259064329,123.22168311634861,150.0,150.0,1,0
150.0,133.4085791142268,105.9911145973967,119.43637877091334,150.0,-1,0
139.4636903883422,82.50207652576695,75.84338144909198,99.253543440543,150.0,0,0
71.0544056297887,42.29411397358237,38.941061527159526,50.67241101389576,138.13480792872076,4,1
150.0,150.0,150.0,135.93955713226973,150.0,1,0
146.169019721468,150.0,150.0,103.77796550458018,150.0,2,0
136.69914644660386,131.73569165617027,150.0,150.0,93.04157222977976,2,0
137.7081881816407,100.89753449725943,106.33048627214832,150.0,150.0,0,0
88.14409399973307,64.81835244714873,68.3294581401694,109.02011018184479,150.0,2,1
65.44245579939137,31.20081415022651,26.088919218469066,30.329942423918784,59.08363661823622,3,1
150.0,138.84891919075167,150.0,150.0,140.54713510800022,0,0
150.0,120.92410116314718,150.0,150.0,140.0611932836337,3,0
150.0,150.0,99.62615215202769,150.0,150.0,0,0
150.0,150.0,64.2400855096593,50.90116485210996,150.0,0,1
150.0,150.0,145.2354464463335,113.01228753191728,125.095863652092,0,0
150.0,150.0,130.51625209531753,101.59873861671925,112.44135553589867,1,0
146.82058937080146,129.28727256501634,131.933883413356,85.38579336931033,82.61483536744937,1,0
127.84206044341994,98.22991133308855,107.5057613486287,72.73509604997957,62.18308775787094,0,0
81.22573931404398,62.591669846903166,68.46564957459479,53.06363309050613,45.45891674665616,0,1
150.0,150.0,150.0,116.05743402758002,69.75684604255798,-2,0
150.0,150.0,92.73638534882879,59.00327754559235,56.43183261530664,0,1
150.0,150.0,61.70964866304595,39.45055458007909,37.75954457822603,-1,1
69.64189862860277,115.82657706639198,150.0,150.0,150.0,0,0
69.6419052870477,115.82734628769725,150.0,150.0,150.0,-3,0
150.0,150.0,136.02168194110362,150.0,150.0,-1,0
150.0,150.0,84.30158400789068,150.0,150.0,0,0
150.0,94.77036443892497,45.839669035943174,150.0,150.0,-3,1
141.22844849581494,150.0,130.47413968894816,132.45710615838945,150.0,-1,0
150.0,128.62878710025598,111.59433119521823,137.0616556643656,150.0,-1,0
125.823147464532,85.0629372073076,84.61221259159569,123.17643929876395,150.0,-1,0
60.34133733337245,48.04641163517275,53.91451152509696,96.85774016833498,150.0,-2,1
150.0,131.64832013515345,150.0,150.0,150.0,0,0
150.0,114.2617220848055,150.0,150.0,150.0,-2,0
87.50253579904305,150.0,150.0,150.0,144.65049650400462,-3,0
150.0,150.0,134.86042515413467,121.1318263314658,150.0,-2,0
150.0,106.09094835987867,86.3616872878237,99.37915562644869,140.8218531241759,-1,0
88.52162997800208,53.08263814402255,49.099910883198895,64.46227250172433,127.6050701915163,-2,1
141.80915802479782,150.0,150.0,133.28360181131347,150.0,0,0
141.5880189693856,150.0,150.0,115.60441789329826,150.0,-2,0
150.0,150.0,76.90679673310117,134.00042850919314,150.0,-2,0
150.0,45.107632188472785,66.61908760345611,150.0,150.0,-2,1
150.0,138.63773844697158,116.56712530003914,138.63773844697155,150.0,4,0
69.34888172622091,150.0,150.0,143.63221103819137,112.6246733577676,0,0
82.26101198530674,150.0,150.0,131.28475886393193,102.97591586914933,0,0
97.70755642056457,150.0,150.0,116.51393700503355,91.43341459085433,1,0
93.32660133161474,150.0,150.0,130.1104970850611,87.27057649322485,0,0
99.4863814594991,150.0,150.0,122.88516641771965,82.50688616820521,-2,0
150.0,150.0,133.02242828711934,74.18544993185498,66.1921546568947,-2,1
150.0,119.08809906063054,50.56354944234843,40.54984118821704,45.696970440037816,0,1
150.0,131.36837455680305,113.98263203952683,150.0,150.0,0,0
150.0,113.92083931886835,99.39574803286848,150.0,150.0,3,0
150.0,150.0,92.15447180776599,71.43820446887263,150.0,0,0
150.0,150.0,56.796638120508774,44.24474707054096,48.674256002205276,-2,1
150.0,131.44908494442947,110.54797756466294,131.47248926366385,150.0,-1,0
143.79605585040247,100.02460385419569,101.49526027490991,150.0,150.0,-3,0
77.31929822201549,84.36401953892772,143.44957817684644,150.0,150.0,0,0
58.4861109445375,63.69489941083317,107.80376762747532,150.0,150.0,5,1
90.25484960656414,40.19219211680956,32.77721842141064,37.38252603583152,69.55375193636249,2,1
150.0,135.69229432858788,114.164953838791,135.8548049368878,150.0,0,0
150.0,117.99708799409774,99.48700815022819,118.54866635668523,150.0,0,0
150.0,81.07515954077107,68.44931399105305,81.45492406275139,150.0,-1,1
53.2413731993342,34.15958764514547,32.732503072481016,44.7186541811425,150.0,-2,1
150.0,134.67988798103093,113.18256787896425,134.52450066787674,150.0,0,0
150.0,117.30970190009806,98.44624726829294,116.75418234639864,150.0,-3,0
81.54670041567292,73.92643280484229,95.12165335754588,150.0,150.0,0,0
51.445923695087224,46.64771777598033,59.74716758548674,150.0,150.0,5,1
150.0,150.0,114.88601902822002,136.76370737439112,150.0,-2,0
150.0,103.17141639965796,127.32777732498432,150.0,150.0,3,0
150.0,96.67502817182964,75.95564283964346,86.55270986995085,150.0,0,0
150.0,50.213757415899536,40.7022916293154,46.31607012569991,85.75062703666323,0,1
150.0,139.68337109984802,117.50780596390939,139.8354392962847,150.0,1,0
150.0,150.0,108.70208103551826,107.11116484571767,150.0,0,0
150.0,116.45155424956853,77.64942172311025,76.521058851811,109.81682511903566,-2,0
75.70301621077245,43.11855136145181,38.8366092675162,49.2253909454514,122.28905154503984,1,1
150.0,150.0,118.69513955916554,141.24640315767783,150.0,0,0
150.0,123.65788222826347,103.97578352351346,123.6858971638979,150.0,0,0
150.0,86.55590659100045,72.92295299861402,86.6414818141272,150.0,0,0
150.0,42.286988254763955,35.775707007751926,42.32793878365662,86.05944619444206,0,1
150.0,141.796327416048,119.20945872093189,141.78034561069683,150.0,1,0
150.0,150.0,110.859133944392,109.0620245366382,150.0,0,0
150.0,120.14480140771929,79.89717424921851,78.60977410154744,112.57489824930924,-1,0
127.84859487824862,51.13094925261598,40.25367063689076,44.63080238773734,78.14865134633521,-1,1
150.0,141.0115863060943,118.55677299918949,141.00862038648754,150.0,0,0
150.0,123.45993642370686,103.83745907595515,123.4590300528399,150.0,0,0
150.0,86.43406971980616,72.78464406048575,86.43345248246005,150.0,0,0
85.5719708247162,42.14270638875822,35.63740384942741,42.142411628143506,85.56983620781048,0,1
150.0,141.93290896744622,119.33147402654717,141.93473415045304,150.0,2,0
150.0,150.0,132.99626810897777,107.84142722896159,123.80736177404115,0,0
150.0,150.0,102.02388401803272,82.80501310517721,94.99722737717745,-1,0
150.0,92.31494027587694,55.343437961960575,51.19054178202781,67.23991954538307,-1,1
150.0,134.60086938544285,113.24392065094983,150.0,150.0,0,0
150.0,117.19214214357385,98.58221328841489,150.0,150.0,0,0
150.0,80.19304224911681,67.55091409086239,81.182340585876,150.0,0,1
72.72279245837146,35.91208351637628,30.411701959528866,35.91238559455492,150.0,0,1
150.0,141.64801549303922,119.09177512764009,141.64801549303917,150.0,0,0
150.0,124.40554793417813,104.63090335625982,124.40554793669037,150.0,0,0
150.0,87.49483098871252,73.67454960042531,87.4948309904897,150.0,4,0
150.0,150.0,70.6677334789966,48.58914338631838,48.72770900920046,1,1
150.0,136.73702385192834,114.97303943909641,150.0,150.0,-3,0
108.69826956083146,150.0,150.0,150.0,113.17706600676358,1,0
93.55413144076651,87.9364713697343,150.0,150.0,150.0,0,0
62.80204532836212,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,131.13617193139433,132.17786741360862,2,0
150.0,150.0,150.0,150.0,108.26963553709355,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,117.33613684124747,112.35626093323937,150.0,5,0
150.0,150.0,150.0,143.58188053759034,97.42269000205434,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,145.38120095988333,150.0,1,0
150.0,150.0,150.0,103.54554219179676,131.61021487309597,1,0
150.0,150.0,150.0,150.0,77.94157574337171,0,0
150.0,150.0,150.0,150.0,112.4014690020893,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
137.17974320448474,150.0,150.0,150.0,150.0,-1,0
128.5269867746056,150.0,150.0,150.0,150.0,0,0
119.5438836404507,136.5150827451818,150.0,150.0,150.0,-3,0
113.93508876717866,136.43457914738084,150.0,150.0,150.0,-1,0
105.6577749393337,146.037215102359,150.0,150.0,127.5053663907325,-1,0
108.91446994429607,150.0,150.0,117.27963130145879,86.35523497353059,-3,0
150.0,150.0,91.35584633692675,56.564761435268004,150.0,-4,1
83.21192265781065,32.32724693722903,25.326755926916686,150.0,150.0,-4,1
150.0,140.66534608995505,118.25937027388217,140.64564309771464,150.0,2,0
150.0,150.0,131.28274485451635,106.45557590901836,122.2118331077665,0,0
150.0,150.0,100.16687399228958,81.30351097086105,93.2689958965898,1,0
150.0,150.0,80.73346164927347,56.33235466805094,57.11632491306755,3,0
150.0,150.0,124.6533764090173,63.580225211689466,43.06755030415135,1,0
150.0,150.0,111.10691337786639,75.214831270305,47.02021419017187,0,0
150.0,150.0,71.6944562517508,48.74904329132453,48.53154037674255,-1,1
124.19933149032255,150.0,150.0,150.0,150.0,2,0
56.19035267269172,114.16538424358401,150.0,150.0,150.0,2,0
43.54819623931706,55.52076479345475,140.3617830733492,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
128.7226209606621,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,146.07539273788225,139.64638288846976,2,0
150.0,150.0,150.0,150.0,124.59540700526144,-1,0
150.0,150.0,150.0,129.41214575716825,109.33195456314746,-1,0
150.0,150.0,150.0,95.34325428726474,90.92794574917815,-1,0
150.0,150.0,84.27773262342146,63.18633131153812,67.60268358354867,-1,1
150.0,150.0,150.0,150.0,150.0,3,0
122.4799250653126,150.0,150.0,150.0,150.0,2,0
85.57226583766217,150.0,150.0,150.0,150.0,0,0
92.86204034979538,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,147.6425987836467,150.0,150.0,0,0
150.0,115.07792368514838,108.10731110082129,145.88642984940256,150.0,2,0
150.0,150.0,69.47705373610042,72.41099036774625,113.34485828387754,-1,1
150.0,34.68380312268003,29.135250063417917,34.10239446233955,67.5369338934533,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,147.28498233394419,150.0,-1,0
150.0,150.0,135.63920874003273,112.91175669917929,132.9468674177225,0,0
150.0,150.0,95.40672324698798,79.47454957323586,93.4353339970183,0,0
150.0,114.72067779138739,54.81365647287627,45.7912240510866,53.696124235072915,-3,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,136.85525955788995,135.10183186583924,150.0,150.0,2,0
150.0,124.89307202466163,95.21802834419067,103.52208263417701,150.0,0,0
150.0,73.90951494959903,56.57795957928218,61.49794738506179,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,144.92734799000502,150.0,1,0
150.0,150.0,135.01098856473232,110.51125362378862,128.0133720212148,-1,0
150.0,137.80478272738333,82.99613695254526,77.03517550005905,102.02724946074493,0,1
150.0,70.93781069011247,42.9746978428388,39.93764021605765,52.59298692591285,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,131.31827743612212,137.5602057246085,0,0
150.0,150.0,140.2364043837919,101.90575758328298,106.7289579316292,0,0
150.0,150.0,99.50466114816308,72.44189081381688,75.8441763657749,0,1
150.0,150.0,58.74744605415355,42.958983830923025,44.939650971746175,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,145.20809563254562,150.0,150.0,150.0,-3,0
126.38735176130737,150.0,150.0,150.0,150.0,-2,0
132.85452302606322,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,139.3844028444031,150.0,150.0,-1,0
150.0,114.45221034125946,109.39226273678098,150.0,150.0,3,0
150.0,134.0282424589997,80.45773087184473,74.54191074032259,98.47399863079879,0,1
150.0,71.36020896561867,43.2206884960935,40.162237942041294,52.88659181104825,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
109.97521976335138,150.0,150.0,150.0,150.0,1,0
101.03699327767694,150.0,150.0,150.0,150.0,0,0
105.08277529349911,150.0,150.0,150.0,150.0,1,0
95.43933503601143,143.03041232413037,150.0,150.0,150.0,2,0
78.65310780323637,88.43049272642776,150.0,150.0,150.0,3,0
67.1455918107573,52.159058834985316,57.34533194356683,98.82121401628415,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,120.30256295122066,150.0,2,0
150.0,150.0,150.0,137.65674097725383,99.26971795870038,0,0
150.0,150.0,150.0,126.18617018894044,91.14566224672502,0,0
150.0,150.0,150.0,114.66991780062152,82.86986617561779,0,0
150.0,150.0,150.0,150.0,74.53451474293736,0,0
150.0,150.0,150.0,150.0,66.17695324342479,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,127.34133679884602,121.08471760265448,150.0,150.0,0,0
134.21456434041866,84.4298612292876,80.31342846112425,109.80621290665928,150.0,-2,0
50.541654392522794,43.27591677372985,51.979325201492074,109.81581197920427,150.0,0,1
150.0,131.30201688005837,150.0,150.0,150.0,0,0
150.0,113.85340321270067,150.0,150.0,150.0,0,0
150.0,76.95742558238976,150.0,150.0,150.0,-2,0
59.378274656120894,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,124.5845172110748,150.0,150.0,150.0,0,0
115.04177288989766,86.8071307051103,150.0,150.0,150.0,0,0
64.72924565034585,54.78321579805375,150.0,150.0,150.0,0,0
37.44657713344721,150.0,150.0,150.0,138.321230332979,0,0
61.99581155254984,150.0,150.0,145.1884435845811,121.84136075229553,0,0
86.54670426856698,150.0,150.0,125.50267495568815,105.36148464310007,-2,0
150.0,150.0,112.44116897257399,83.45484652561413,88.74383241623153,-3,0
150.0,65.6582975997733,50.110570524750585,54.27355545356876,90.82929002534483,-1,1
150.0,140.7400851596712,118.33031501419396,140.7862317848544,150.0,0,0
150.0,123.1887807486362,103.61094508092904,123.19001705264526,150.0,0,0
150.0,86.16321939949341,72.5581088264781,86.16408896857577,150.0,0,0
85.01245959534084,41.87225308188833,35.410860690590056,41.872666851839206,85.00501564637209,0,1
150.0,141.7579908594975,119.18419657817928,141.7584383895365,150.0,1,0
150.0,150.0,110.82888636269817,109.03805118919905,150.0,1,0
150.0,150.0,91.05850221849074,78.14227536267757,94.65724227892517,0,0
150.0,105.20186862092018,54.13372686229276,46.58128653610561,56.29239496230149,0,1
150.0,131.16537158864372,110.30022002881503,150.0,150.0,3,0
122.77873221909991,150.0,150.0,108.87765467209277,103.92345088874272,0,0
150.0,150.0,150.0,89.3644776826258,85.31313448077249,0,0
150.0,150.0,150.0,66.0118636003432,63.042081392513026,0,1
150.0,150.0,150.0,41.22713077604713,39.40504166788451,0,1
150.0,135.25010118000512,113.72599115631397,135.25010118000512,150.0,4,0
72.76950655163155,150.0,150.0,140.5251188334534,109.95278054986555,2,0
57.04453268444816,82.06563506645395,150.0,150.0,128.99543191880866,1,0
45.34270113710944,55.78146655573148,150.0,150.0,150.0,2,1
150.0,135.59199940575843,114.00281178697365,135.5683412415329,150.0,1,0
150.0,150.0,105.31369592233514,103.71396277862375,148.97642229488258,0,0
150.0,111.57957011158614,74.35766808518063,73.23679371650013,104.98645981923801,-1,1
110.13461913324278,44.315711256218194,34.981503034113246,38.79827990449538,67.94082340878384,1,1
150.0,136.29458289278483,114.60197427562707,150.0,150.0,0,0
150.0,118.67258742585264,99.91204900470841,150.0,150.0,0,0
150.0,81.69272807783105,68.870151710891,150.0,150.0,0,0
75.71903626515027,37.44743246132849,31.726984437339425,37.513342770869876,150.0,0,1
150.0,141.9290926433752,119.31530282240716,141.89998989249918,150.0,0,0
150.0,124.68483425608332,104.85443102748668,124.6593115722719,150.0,0,0
150.0,87.77028488983642,73.89807728600076,87.75242108750973,150.0,0,0
88.42815370466353,43.51732265307847,36.78682912628439,43.50863959573717,88.36530285929072,0,1
150.0,141.95669995431734,119.3528936768991,150.0,150.0,1,0
150.0,150.0,111.00527632640478,109.21325592252448,150.0,2,0
150.0,150.0,113.78556000770236,83.19071545762323,87.44487806880812,0,0
150.0,150.0,77.40535051979397,56.79660307333828,59.715702164989395,0,1
150.0,132.40953280528657,111.35260617195368,132.43084390877652,150.0,0,0
150.0,114.99824648718052,96.7568726213152,115.03563982558153,150.0,0,0
150.0,78.03362555455793,65.75016918729041,78.05897050259313,150.0,-3,1
39.6369676401956,34.746716713266174,42.64214380191991,95.91011812818512,150.0,0,1
150.0,131.1878311556185,110.31905636899205,131.1878311556185,150.0,2,0
150.0,150.0,121.49882587466124,98.65587066041626,113.35325252889908,0,0
150.0,150.0,90.47487311087517,73.55107304422908,84.4359377668495,0,0
150.0,150.0,53.338943755243754,43.5014318351526,49.825123811798704,0,1
150.0,131.27221656705808,110.40877774380098,131.3174128044658,150.0,2,0
150.0,150.0,121.50827526701133,98.72494136276599,113.49873345012355,3,0
99.02867205607279,150.0,150.0,116.46348171312974,86.74713533486404,0,0
150.0,150.0,150.0,104.65398160485903,78.11533765460965,1,0
150.0,150.0,150.0,123.77566924440158,77.55871641038532,0,0
150.0,150.0,149.0133300483607,120.85729143302558,75.79850648756565,0,0
150.0,125.87020083682926,108.63293002340336,117.99745967355788,74.01813317155067,0,0
150.0,78.6847982450606,68.00534973000595,82.8996609045139,72.22683221518098,0,1
59.62666136855066,31.39414081533635,27.285548034158346,33.021278509449076,70.43146580451338,0,1
72.61539350871634,120.81409857760681,150.0,150.0,150.0,1,0
62.2838124563339,79.21219740819737,150.0,150.0,150.0,1,0
48.615729248839,53.41656426242124,91.91085893128094,150.0,150.0,-1,1
150.0,143.996288460292,150.0,150.0,101.59363400934724,0,0
150.0,131.70148957917843,150.0,150.0,101.59309006462576,4,0
150.0,150.0,145.2979210282416,150.0,150.0,0,0
150.0,150.0,110.94160522216325,79.41390930382194,150.0,-1,0
150.0,150.0,53.54482437911634,41.098187865603904,150.0,-4,1
150.0,150.0,120.24698037804083,131.03079427208283,150.0,5,0
150.0,150.0,150.0,150.0,143.3298503326783,2,0
150.0,150.0,150.0,126.51233668522477,147.54370350285976,2,0
103.68767152787557,150.0,150.0,115.33784879976571,104.6184198113202,2,0
82.79516761935565,150.0,150.0,142.63390739658035,97.03157366043426,1,0
75.73763394301956,117.12660544138319,150.0,150.0,104.81952638733976,0,0
72.72783917546951,112.51520923674016,150.0,150.0,108.00839510621714,0,0
69.6604169159747,107.73317223836332,150.0,150.0,111.27795968086335,0,0
66.57401955008454,102.92184303718768,150.0,150.0,114.56767743896286,-2,0
92.67225887152367,150.0,150.0,121.13867335154126,95.77684643900511,1,0
89.21656733762555,150.0,150.0,134.77426188451233,91.17671455445141,-1,0
116.12292347403242,150.0,150.0,99.08912897996062,78.2971659180223,-1,0
150.0,150.0,121.21562345581422,68.43844720349193,61.42435233273991,2,0
132.62823535334255,150.0,150.0,76.9411845594366,52.19192516559758,0,0
138.34469568016868,150.0,150.0,69.34735685954087,47.15408478865195,0,0
144.0924572800611,150.0,150.0,61.68942217725339,42.0041294134543,0,0
150.0,150.0,150.0,53.97036908332097,36.81322697934238,0,1
150.0,150.0,129.62117033781573,150.0,150.0,-1,0
150.0,119.63216930489057,121.4726469179946,150.0,150.0,1,0
150.0,96.55782002461879,85.67060401220185,150.0,150.0,-1,0
75.06406713106622,51.64000309125756,51.82816399848473,150.0,150.0,-2,1
150.0,131.5622502523646,110.54712319484688,131.35744753759369,150.0,0,0
150.0,114.15666563739335,95.84717621948207,113.70876517679444,150.0,0,0
150.0,77.06650098930604,64.801390596864,76.76418638978306,150.0,1,1
133.05905781177688,39.517761969962194,28.992155230842133,30.2563147351651,47.08363235300679,0,1
150.0,135.55650577397304,113.98296575002846,150.0,150.0,1,0
150.0,150.0,105.02925204149471,103.4420036399209,150.0,0,0
150.0,110.990142972253,73.97657687237012,72.86724679027492,150.0,-2,1
68.78739231189655,39.19557484290794,35.30317707673872,44.676535444583074,150.0,-2,1
150.0,135.03592386665517,113.54636548856965,135.0359238666552,150.0,0,0
150.0,117.68790017622509,98.830156165617,117.29082797243994,150.0,0,0
150.0,80.60141240677667,67.77832571921326,80.32814520377217,150.0,-1,1
52.4939731118527,33.48247519122423,31.970908361172334,43.45160164481267,143.44463733068048,-3,1
150.0,134.74040180175885,113.20793335292828,150.0,150.0,-1,0
148.19777093996862,102.699664254753,103.94888641629991,150.0,150.0,0,0
103.71082939579136,72.01890729195962,72.88589226372318,150.0,150.0,-1,1
44.542355910935896,36.26585704047386,41.36697434479759,150.0,150.0,-2,1
150.0,131.14304320980136,110.28149371321405,131.1430432098014,150.0,-1,0
143.41501673063325,99.6483046946554,101.03373061094351,150.0,150.0,-3,0
76.86817196674902,83.77650701320412,142.13904247066668,150.0,150.0,-4,0
100.73496934720909,150.0,150.0,113.57807081431336,89.73215181923548,0,0
115.3435550606686,150.0,150.0,99.77267923369831,78.69826068614384,-2,0
150.0,150.0,87.39530748265112,60.90632105964885,61.732873489942016,-2,1
150.0,131.5832304493344,110.65066896844019,131.5832304493344,150.0,-3,0
104.30388519119649,109.25642420592847,150.0,150.0,122.11502540768488,-3,0
109.88366125443444,150.0,150.0,109.69028309843841,71.00934412691234,-2,0
150.0,150.0,114.7023904507588,63.266964243480395,56.14748561024238,-1,1
150.0,133.8988698148373,112.60351571166818,133.92455994980924,150.0,3,0
117.65704827482206,150.0,150.0,111.51496753207302,106.331123286515,3,0
68.7461351883421,105.9601352816226,150.0,150.0,112.36827764170859,2,0
54.001228457300854,60.76408445789628,109.83161441725174,150.0,150.0,1,1
150.0,134.1401450271051,112.77713268538054,134.0973148026301,150.0,3,0
117.25180001051226,150.0,150.0,111.71922434591163,106.51213505829234,4,0
60.80881121186805,76.79213689535875,150.0,150.0,139.8696158693674,4,0
56.76902403359367,40.78133619803277,42.09072552799554,64.53797826056216,150.0,2,1
150.0,141.00127675613274,118.52829752447502,140.95103333126366,150.0,4,0
66.56721729256806,150.0,150.0,146.35460489105242,114.67092956498462,0,0
79.41267216715609,150.0,150.0,134.0498401815363,105.06179691969258,-1,0
150.0,150.0,150.0,99.70684045780769,89.39946353518754,-2,0
150.0,150.0,78.78034627891887,63.49497597904168,72.2297469555593,0,1
150.0,131.4109909514873,110.57523143915273,150.0,150.0,5,0
58.18930110587564,96.500963714908,150.0,150.0,121.00200376790951,5,0
54.46499377262792,39.51640893178148,41.0652036445301,63.67575163941617,150.0,4,1
150.0,135.395767016192,113.91084429339784,150.0,150.0,0,0
150.0,117.61024726177135,99.2168832859211,150.0,150.0,-2,0
91.26036264912747,71.44209258113148,81.65655013485343,150.0,150.0,0,0
49.41632241873328,38.8270578060235,45.1539234278513,150.0,150.0,2,1
